0.0409571147297492 0.0306313351124988 1.230477217017 0.424351078291616 -1.17000361629116 0.866014224483364 -0.155315943182531 -0.00172853217382676 1.0471975511966 1.0471975511966 -0.0644720766172271 -1.30212354409803 -0.362821470042217 1.0986447755027 -0.580127619843952 0.093415030352924 0.0177421108445215 1.0471975511966 1.0471975511966 -4.26795033751912e-18 -0.0097020914605322 -0.293063847309341 0.557626267277349 0.264562419968008 -0.00970209146053223 1.19872012127033e-18 0.0102598969086185 0.29304432164064 -0.557587374975752 -0.264543053335112 0.0102598969086185 0 0
0.0404611768491828 0.0242037890880979 1.23873880096388 0.431027905393941 -1.18260651789079 0.866895930661916 -0.158756858686261 -0.00187594339265943 1.0471975511966 1.0471975511966 -0.0567873146976605 -1.32026142713473 -0.363777939607571 1.11530039699007 -0.585644029374473 0.0926202447063476 0.0165090588900861 1.0471975511966 1.0471975511966 -2.70923136584956e-18 -0.00970653309690643 -0.294898470783299 0.558667606451776 0.263769135668477 -0.00970653309690645 6.53886772985999e-19 0.0102575454227 0.294879214142177 -0.558629264002412 -0.263750049860235 0.0102575454227 0 0
0.0383573061826363 0.0269563468313819 1.22484280406752 0.423433582325143 -1.17390060250617 0.877261667706929 -0.156550733023229 -0.00262054950558369 1.0471975511966 1.0471975511966 -0.0533728102024273 -1.30291438449115 -0.360998962778915 1.10835728051713 -0.584523171991522 0.0914329535238671 0.018709149909452 1.0471975511966 1.0471975511966 -4.30117428720027e-19 -0.0097116049425378 -0.293353218668134 0.557103746966152 0.263750528298018 -0.0097116049425378 -2.10959002419397e-19 0.0102482205847151 0.293334417153369 -0.55706630241148 -0.263731885258111 0.0102482205847151 0 0
0.035798246522415 0.0308343247884781 1.20746144564317 0.41332994968579 -1.16236451030346 0.890053089577656 -0.153588590727193 -0.00360001021037656 1.0471975511966 1.0471975511966 -0.0498326834793866 -1.2808238242847 -0.357546357746051 1.0988425495273 -0.582901466630026 0.0899658777847387 0.021535743587665 1.0471975511966 1.0471975511966 1.17502953093146e-18 -0.00971774167177935 -0.291284950706357 0.555094621114389 0.263809670408032 -0.00971774167177935 -5.7694994600913e-19 0.0102366553081224 0.291266708154201 -0.555058278156757 -0.263791570002556 0.0102366553081224 0 0
0.0333203916198641 0.0321965258105544 1.19511510585672 0.406012340283619 -1.15636676596298 0.902063212003977 -0.152083572651244 -0.00465476485058788 1.0471975511966 1.0471975511966 -0.0442451831400482 -1.26802199012028 -0.35483249544407 1.09627212704941 -0.5835899273365 0.0882694170263882 0.0237056226993797 1.0471975511966 1.0471975511966 1.07579120260499e-18 -0.00972508422999169 -0.289978849763487 0.553614945956876 0.263636096193389 -0.00972508422999168 3.45629403103902e-20 0.0102250409262084 0.289961229695996 -0.553579836877887 -0.263618607181891 0.0102250409262084 0 0
0.0308122184244622 0.0320341808586403 1.18567864611191 0.399987431472836 -1.15367135138376 0.914124057320104 -0.151439197545236 -0.00583937196594279 1.0471975511966 1.0471975511966 -0.0372833112223217 -1.26101443891715 -0.352536752934988 1.09808965450563 -0.585908212565519 0.0863278046663081 0.0255361945450573 1.0471975511966 1.0471975511966 -4.00147579364931e-19 -0.00973348321210906 -0.289071277571426 0.55239656577228 0.263325288200853 -0.00973348321210906 1.12333750819838e-18 0.0102128861063725 0.289054348371385 -0.552362830252891 -0.263308481881506 0.0102128861063725 0 0
0.0279975217074037 0.0325672960984766 1.17423003172328 0.391972760480235 -1.14923738585674 0.928112247249102 -0.150315494851339 -0.00726226323749477 1.0471975511966 1.0471975511966 -0.0303318827761546 -1.25168708517037 -0.349886506447124 1.09853084980369 -0.588249157501511 0.0841129134360171 0.0277622418129979 1.0471975511966 1.0471975511966 -1.80468564276148e-18 -0.00974269289936926 -0.287762296609517 0.550843596893471 0.263081300283954 -0.00974269289936926 1.59503855168559e-18 0.0101990148887656 0.287746142011001 -0.550811399985992 -0.263065257974991 0.0101990148887656 0 0
0.0248281277732764 0.0344755353493813 1.15942693102057 0.380965167048568 -1.14156082920772 0.944516226474322 -0.148309315468214 -0.00895460637939749 1.0471975511966 1.0471975511966 -0.0239534531892011 -1.23779541765668 -0.346698529823722 1.09583013718434 -0.590164200788832 0.081628393689667 0.0305730640676998 1.0471975511966 1.0471975511966 -1.9741966041948e-18 -0.00975252451404934 -0.285801904261209 0.5487763329285 0.262974428667291 -0.00975252451404934 9.44166272376143e-19 0.010183195326919 0.285786605304773 -0.548745832888228 -0.262959227583455 0.010183195326919 0 0
0.0214729151590046 0.0369677839955163 1.14333769907116 0.368140173534747 -1.13251282654799 0.962500120983863 -0.145911718072226 -0.0108728483315175 1.0471975511966 1.0471975511966 -0.0179224428755486 -1.22268771543285 -0.343350587081855 1.09203614700605 -0.592308307577452 0.0789089984697993 0.0336370548137654 1.0471975511966 1.0471975511966 -1.12772543390181e-18 -0.00976284373412558 -0.28346541427344 0.546412228556555 0.262946814283115 -0.00976284373412558 -9.9082754474596e-20 0.0101660966328978 0.283451031996868 -0.546383545960912 -0.262932513964044 0.0101660966328978 0 0
0.0181001095887308 0.0393048993213673 1.12792529448414 0.354616511636838 -1.12385085477038 0.981244434702058 -0.143583661466327 -0.0129701346953832 1.0471975511966 1.0471975511966 -0.0120621704474141 -1.20952151771636 -0.340205303075765 1.08904653231404 -0.595289272412794 0.0759966809983567 0.0366321522696916 1.0471975511966 1.0471975511966 -3.93845037033511e-19 -0.00977349174553105 -0.281011529191128 0.543956655056613 0.262945125865485 -0.00977349174553105 -3.51665697695081e-19 0.010148388077121 0.280998103253039 -0.543929869960155 -0.262931766707116 0.010148388077121 0 0
0.01476852485084 0.0415539525819538 1.1133043792164 0.34034859096899 -1.11549141225324 1.00061108302082 -0.141298250354077 -0.0152318872286107 1.0471975511966 1.0471975511966 -0.00665636184811685 -1.1983959362115 -0.337323225981248 1.08664575400867 -0.599096472738881 0.0729284747788622 0.0395094903226809 1.0471975511966 1.0471975511966 -3.25302126113662e-19 -0.00978425083924385 -0.278414153857032 0.541400326004449 0.262986172147417 -0.00978425083924385 4.13343246024481e-19 0.0101302881006609 0.27840170933012 -0.541375489521993 -0.262973780191873 0.0101302881006609 0 0
0.0114893602585958 0.0441401279119286 1.09876884180518 0.324784261107132 -1.10653658686549 1.02075257257428 -0.138812591841942 -0.0176548569533423 1.0471975511966 1.0471975511966 -0.00219494751724716 -1.18804133779828 -0.334628476110965 1.08367344166486 -0.60343610104141 0.0697431003642493 0.042339216471422 1.0471975511966 1.0471975511966 -2.4016447033542e-19 -0.00979487615753565 -0.275522295456936 0.538639722277302 0.263117426820366 -0.00979487615753565 1.10970600010512e-18 0.0101118206027922 0.275510845420586 -0.538616860862246 -0.263106015441661 0.0101118206027922 0 0
0.00831273971745887 0.0472228250012478 1.08422280525759 0.307780385623611 -1.09670254479789 1.04156792159614 -0.136046190506373 -0.0202179230157286 1.0471975511966 1.0471975511966 0.000978211538660179 -1.17817340091513 -0.332140362268492 1.07965005431907 -0.608198943413781 0.0664901806107857 0.0450953815957164 1.0471975511966 1.0471975511966 7.47875213427918e-19 -0.00980513637836653 -0.272282469659 0.535644605493535 0.263362135834535 -0.00980513637836653 5.3166772778428e-19 0.01009317483674 0.272272011755732 -0.535623714679387 -0.263351702923655 0.01009317483674 0 0
0.00533326418680377 0.0506407798677821 1.07029961081009 0.289682335195943 -1.08644434137579 1.06265941962274 -0.133113952236511 -0.0228798097091061 1.0471975511966 1.0471975511966 0.00270345635488314 -1.16968924814296 -0.32999055353885 1.07492135856666 -0.613499282604879 0.0632303069898194 0.0476389184237027 1.0471975511966 1.0471975511966 2.31029272546949e-18 -0.00981482293488304 -0.268758437533077 0.53247258113957 0.263714143606493 -0.00981482293488304 -1.26621702920551e-18 0.0100747302600856 0.268748950367813 -0.532453619078302 -0.263704668710489 0.0100747302600856 0 0
0.0026436452247683 0.054222248530555 1.0576401051898 0.270866852558196 -1.07624474867696 1.0836104186681 -0.13013765864695 -0.0255941998328982 1.0471975511966 1.0471975511966 0.00284171514736833 -1.16348051008432 -0.328302775975861 1.06985333923208 -0.619438830233549 0.0600291395714061 0.0498277801995163 1.0471975511966 1.0471975511966 3.01275843357693e-18 -0.00982373941722841 -0.265020930705083 0.529185601600864 0.264164670895782 -0.00982373941722841 -2.98700225927732e-18 0.0100568661677928 0.265012373896162 -0.529168489104266 -0.264156115208104 0.0100568661677928 0 0
0.000307489623827137 0.0579604745149938 1.04648230501737 0.251482281139358 -1.06621187858445 1.10414479228692 -0.127139216836333 -0.0283186894074098 1.0471975511966 1.0471975511966 0.00118527609413735 -1.15975840372573 -0.32712339561933 1.06437860640083 -0.625972578365635 0.0569534279312772 0.0515803798292694 1.0471975511966 1.0471975511966 1.99177678186159e-18 -0.00983169831790125 -0.261085311032111 0.525802693093929 0.264717382061817 -0.00983169831790125 -3.40049300567167e-18 0.0100398505686103 0.261077627555386 -0.525787317802814 -0.264709690247427 0.0100398505686103 0 0
-0.00163101367321079 0.0619298935834611 1.0368491031593 0.231569151046269 -1.05627059496344 1.12405870597408 -0.124091226260492 -0.0310116535529364 1.0471975511966 1.0471975511966 -0.0024883299144447 -1.15836261309701 -0.326449893389289 1.05821808942217 -0.632970526645053 0.0540709602606876 0.0528489267942853 1.0471975511966 1.0471975511966 1.39874415106936e-19 -0.00983853136558555 -0.256941478924889 0.522322323803347 0.265380844878459 -0.00983853136558555 -2.40429394308765e-18 0.0100238821321737 0.256934597070757 -0.522308543780597 -0.26537394670984 0.0100238821321737 0 0
