0.0972094934391819 0.357852542441749 1.556867638082 0.0772291954799511 -0.627211315821468 0.476091906849738 -0.0588907167999564 -0.0110329499084313 1.0471975511966 1.0471975511966 -0.465749537025863 -1.5285811493935 0.0340850210576177 0.490230573638791 -0.660195750863082 0.110060124566353 0.0410722665911449 1.0471975511966 1.0471975511966 4.63548941088727e-19 -0.0131716700625683 -0.132273157495803 0.384629793839343 0.25235663634354 -0.0131716700625683 -5.20819254304276e-19 0.0122729027758393 0.132330976869979 -0.384746802451368 -0.252415825581389 0.0122729027758393 0 0
0.0938211240619988 0.35914675139685 1.55639278574279 0.0742906460722236 -0.634688621069083 0.48249910302899 -0.0570526834394472 -0.00909041517416949 1.0471975511966 1.0471975511966 -0.464970816079043 -1.52928750363805 0.0335225296060482 0.501121488072043 -0.659774394148769 0.107234238421478 0.0413602951506215 1.0471975511966 1.0471975511966 2.38929600334322e-19 -0.0131486189003928 -0.132693239700535 0.385237793098613 0.252544553398078 -0.0131486189003928 4.02535371131523e-20 0.0122972766715621 0.132747923816995 -0.385348456482183 -0.252600532665188 0.0122972766715621 0 0
0.0900557405851402 0.360700391375349 1.55623091899853 0.0705049129498252 -0.646128399176553 0.491789305494607 -0.0541160689770178 -0.00709368986087591 1.0471975511966 1.0471975511966 -0.464234995208926 -1.53175466974338 0.0337246357716184 0.51587308390723 -0.662352786072346 0.10396225861852 0.0418847760548184 1.0471975511966 1.0471975511966 -4.91480586050194e-19 -0.0131199741627295 -0.13296338593588 0.385753711786388 0.252790325850508 -0.0131199741627295 -3.29918463122313e-19 0.0123271748423235 0.133014242268408 -0.385856630355358 -0.25284238808695 0.0123271748423235 0 0
0.0862764219868121 0.362441821802702 1.55656465629 0.0661545601318718 -0.661613253821673 0.503772336807343 -0.0500792290667454 -0.0052924462538462 1.0471975511966 1.0471975511966 -0.463658485375008 -1.53629425843476 0.0350623406694631 0.533902076663597 -0.668823159536959 0.100473583073696 0.0426586483250389 1.0471975511966 1.0471975511966 3.85110651798546e-19 -0.0130872410209235 -0.132992947413121 0.386078511710986 0.253085564297865 -0.0130872410209235 -4.09979193771108e-19 0.012360908087932 0.133039499818391 -0.386172723806168 -0.253133223987776 0.012360908087932 0 0
0.0828729790490025 0.364272293637689 1.55753720662783 0.0616333464332005 -0.680703481472068 0.517825970288056 -0.0450792853410616 -0.00393390899828737 1.0471975511966 1.0471975511966 -0.463352974198571 -1.54295957498435 0.0378149565738538 0.554085407816581 -0.679654417557023 0.0970155505352302 0.0436704801309002 1.0471975511966 1.0471975511966 5.09666320460254e-19 -0.0130524365923018 -0.132717232012707 0.386133051283458 0.253415819270752 -0.0130524365923018 -3.98698832568386e-19 0.0123963018734954 0.132759276509247 -0.386218145590533 -0.253458869081285 0.0123963018734954 0 0
0.0802110753380066 0.366066588710167 1.55921947598887 0.0573972622318801 -0.702355529025771 0.532865251361924 -0.0393916996057413 -0.00322729979246471 1.0471975511966 1.0471975511966 -0.463412403373977 -1.55148446832328 0.042098964228142 0.574791988480778 -0.694723281341115 0.0938179351863843 0.0448843365649518 1.0471975511966 1.0471975511966 4.86049296832505e-20 -0.0130178725526823 -0.13211230951604 0.385873894011799 0.253761584495759 -0.0130178725526823 -6.17834184203125e-19 0.0124309443313473 0.132149940376887 -0.385950062061689 -0.253800121684802 0.0124309443313473 0 0
0.0785842212863684 0.367672380458596 1.56158220012624 0.0539004591176675 -0.724890716931006 0.547355467448604 -0.0334105268650943 -0.00331182031065747 1.0471975511966 1.0471975511966 -0.46390303363835 -1.56125921536452 0.0478072126297033 0.593970327614182 -0.713205126840456 0.0910605291822948 0.0462425420712158 1.0471975511966 1.0471975511966 -9.91522659780795e-20 -0.0129858956282497 -0.131205289592621 0.385305219503295 0.254099929910674 -0.0129858956282497 -1.84954428029562e-19 0.0124624685607175 0.131238893530068 -0.385373243866786 -0.254134350336718 0.0124624685607175 0 0
0.0781758182263152 0.368907859379176 1.56447737690412 0.0515240627537741 -0.74602378445223 0.559371747628884 -0.027610629958349 -0.00423281342415831 1.0471975511966 1.0471975511966 -0.464858121077308 -1.5707963267949 0.0545681747385726 0.609285653250118 -0.733546380560653 0.0888490258520789 0.0476708827539843 1.0471975511966 1.0471975511966 2.6974260419487e-19 -0.0129586180144835 -0.130078185737831 0.384484743683974 0.254406557946142 -0.0129586180144835 -1.65223878825869e-19 0.0124888322815479 0.130108404911971 -0.384545923324829 -0.254437518412859 0.0124888322815479 0 0
0.0790370571502328 0.36955760216876 1.56763234789219 0.0505075491556531 -0.762955515228367 0.566703601235772 -0.0224958090394274 -0.00592969652006462 1.0471975511966 1.0471975511966 -0.466277944310923 -1.5707963267949 0.0617332874411557 0.618294432986282 -0.753530936936454 0.0872032013591279 0.0490854420332775 1.0471975511966 1.0471975511966 -2.20926035035601e-19 -0.0129376724888223 -0.128864289428007 0.383522298371813 0.254658008943807 -0.0129376724888223 1.40940137003244e-19 0.012508558124773 0.128891956595103 -0.383578317727347 -0.254686361132245 0.012508558124773 0 0
0.0810842142898903 0.369367147064581 1.5706584714548 0.0508928154851883 -0.772527607697012 0.566998003677945 -0.0185390646157183 -0.00823769105568866 1.0471975511966 1.0471975511966 -0.468134987999523 -1.5707963267949 0.068397542705081 0.61863977299159 -0.770441321538348 0.0860595231132888 0.050400039106181 1.0471975511966 1.0471975511966 1.64540098945956e-19 -0.0129240253643628 -0.127737008959244 0.382570745719741 0.254833736760497 -0.0129240253643628 -3.04794876950992e-19 0.012520903102999 0.127763060648579 -0.382623499223711 -0.254860438575132 0.012520903102999 0 0
