0.0399107618347823 0.389215877215649 1.37434332416907 -0.162977755045184 -0.792697795557986 0.397338536577843 -0.0716656961483406 0.0731348380939063 1.0471975511966 1.0471975511966 -0.185229755033748 -1.01779208029642 0.334038490531924 0.0941988329565686 -0.355313051043373 0.13153622811786 0.0217464640897622 1.0471975511966 1.0471975511966 5.91435375601885e-19 -0.0143818154643488 -0.225617959732817 0.532352168191242 0.306734208458426 -0.0143818154643488 2.51648019456922e-19 0.0127897142337014 0.225696278884751 -0.532510559236109 -0.306814280351358 0.0127897142337014 0 0
0.0440010054040698 0.382466964868442 1.37890575349022 -0.162376501480846 -0.800103006102998 0.398802975222303 -0.0678617974293916 0.0783361486713079 1.0471975511966 1.0471975511966 -0.168843876095278 -0.968825917923759 0.37303149485687 0.0544141298709591 -0.341209744857858 0.136720578707844 0.0211996767328769 1.0471975511966 1.0471975511966 6.18637690385463e-20 -0.0143517017764664 -0.22179981613432 0.527333738145925 0.305533922011605 -0.0143517017764664 -1.03231377887531e-19 0.012802794193916 0.221876695390614 -0.527489255648385 -0.305612560257772 0.012802794193916 0 0
0.0498021825476094 0.373416576728016 1.38480565509936 -0.162054069396422 -0.810080346974504 0.40013913903464 -0.0624824070296101 0.0847506391562175 1.0471975511966 1.0471975511966 -0.148679704073497 -0.900961294375956 0.426619913821007 0.0015091843477614 -0.323014715825438 0.144047928279871 0.0205151938892312 1.0471975511966 1.0471975511966 -1.40335372033042e-20 -0.0143079456885955 -0.216559474052591 0.520563340318681 0.30400386626609 -0.0143079456885955 6.1735819694126e-19 0.0128240557474768 0.216634030319539 -0.520714211030995 -0.304080180711455 0.0128240557474768 0 0
0.0572312660850941 0.362364853247876 1.39176916092929 -0.162262502078823 -0.822394231258194 0.401089212698836 -0.0555315510550674 0.0920272674539653 1.0471975511966 1.0471975511966 -0.126078960101258 -0.815455787427167 0.494120002655373 -0.0628488802662553 -0.301517416087722 0.153344204088142 0.019726348823213 1.0471975511966 1.0471975511966 3.08265254284139e-19 -0.014250450648156 -0.210010507988704 0.512261735622509 0.302251227633805 -0.014250450648156 -1.88733446049739e-19 0.0128547285744165 0.210081706493418 -0.512405875075142 -0.302324168581724 0.0128547285744165 0 0
0.0660199511838039 0.34984709886865 1.39939408250554 -0.163260846365128 -0.836557511594642 0.401439599813205 -0.0471570560114502 0.0997043015221648 1.0471975511966 1.0471975511966 -0.102793843601214 -0.715408067385082 0.573570218113198 -0.13574423037695 -0.277942809370594 0.164177692349016 0.0188856851220544 1.0471975511966 1.0471975511966 -1.1942974738918e-19 -0.0141802192720324 -0.202404391615991 0.502832296306605 0.300427904690614 -0.0141802192720324 1.61946960885253e-19 0.0128955399134951 0.202471084437572 -0.502967384148581 -0.300496299711009 0.0128955399134951 0 0
0.075723459875993 0.336586066870268 1.40719368114054 -0.165282670171875 -0.851867990841183 0.401067692895096 -0.0376499512698274 0.107259645831667 1.0471975511966 1.0471975511966 -0.0807891901611273 -0.605546295425559 0.661853417159979 -0.213282877111571 -0.253849244737649 0.175880719913934 0.0180629156976528 1.0471975511966 1.0471975511966 4.54715675169817e-19 -0.0140992861220921 -0.194112288211858 0.492826919712052 0.298714631500195 -0.0140992861220921 1.88389913488875e-19 0.0129465499479304 0.194173276050313 -0.492950523107697 -0.298777247057384 0.0129465499479304 0 0
0.0857505595371823 0.32341811286103 1.41465251347845 -0.168502274312593 -0.867473566335976 0.399978590058275 -0.0274279148560529 0.114169543638562 1.0471975511966 1.0471975511966 -0.0620052031335362 -0.491813924936596 0.754949412920601 -0.290994006163494 -0.230983422028587 0.187603776573871 0.0173409758529603 1.0471975511966 1.0471975511966 -2.90707684621724e-19 -0.014010541413216 -0.185591558621812 0.482890575558326 0.297299016936514 -0.014010541413216 -9.14157319502563e-19 0.013007039847704 0.18564567860924 -0.483000326804593 -0.297354648195353 0.013007039847704 0 0
0.095412415799927 0.311201625200603 1.42128717179328 -0.17300378218885 -0.882459431948131 0.398324868587889 -0.0170036954797624 0.119968143295196 1.0471975511966 1.0471975511966 -0.0481105901852961 -0.380796930134986 0.848291345672739 -0.36431494550858 -0.211108560462596 0.19839759061838 0.0168104105837632 1.0471975511966 1.0471975511966 5.3207918820437e-19 -0.0139174709484775 -0.177340430323277 0.473690305261609 0.296349874938332 -0.0139174709484775 9.92946377308164e-20 0.0130754853141395 0.177386666707108 -0.4737841273331 -0.296397460625992 0.0130754853141395 0 0
0.103985505591444 0.300718757618684 1.42670397791946 -0.178757282895901 -0.89594765006469 0.396404621599899 -0.00694124897841582 0.124300278573396 1.0471975511966 1.0471975511966 -0.040278273086334 -0.279057573076934 0.937186792231674 -0.429100649255281 -0.195825358713747 0.207314718038143 0.0165625217390659 1.0471975511966 1.0471975511966 -6.2684118007988e-19 -0.0138238455200458 -0.169846164167255 0.465837389395929 0.295991225228674 -0.0138238455200458 3.00465437043914e-19 0.0131496341159515 0.169883769392058 -0.465913743906655 -0.296029974514596 0.0131496341159515 0 0
0.110781929832779 0.292582753585375 1.43064599484504 -0.185605671961075 -0.907197373475148 0.394635919086668 0.00219611501991424 0.126960685427218 1.0471975511966 1.0471975511966 -0.0390140112898294 -0.192453083086858 1.01725664487437 -0.482093960347723 -0.186406434702838 0.21351912991971 0.0166818538158007 1.0471975511966 1.0471975511966 4.99417825858372e-19 -0.0137333961761917 -0.163533457305349 0.459813548650288 0.296280091344939 -0.0137333961761917 -9.53785854754603e-20 0.0132266833266934 0.163562061313988 -0.459871660791863 -0.296309599477875 0.0132266833266934 0 0
